85,1,0,0,1.12889842987637,2.8888886667,0.117549900698299,0,1.12889842987637,0,1,1
85,1,0,1,1.12889842987637,2.5277775833,1.4466826179553,1.12889842987637,1.12889842987637,0,1,1
85,1,0,2,2.11351117115428,1.8055554167,2.2661329497243,1.12889842987637,2.11351117115428,0,1,1
85,1,0,3,3.09812391250112,2.1666665,3.2602247052281,2.11351117115428,3.09812391250112,0,1,1
86,0,1,0,-0.512122805701691,1.4444443333,0.484971529613999,0,1.4444443333,1,0,2
86,0,1,1,1.12889842987637,2.1666665,1.1213253882221,-0.512122805701691,2.1666665,1,0,2
86,0,1,2,-0.183918558586079,1.8055554167,2.1725427945964,1.12889842987637,1.8055554167,1,0,2
86,0,1,3,1.45710267692306,1.8055554167,3.2311404424408,-0.183918558586079,1.8055554167,1,0,2
86,0,1,0,-0.512122805701691,1.4444443333,0.484971529613999,0,-0.512122805701691,0,1,1
86,0,1,1,1.12889842987637,2.1666665,1.1213253882221,-0.512122805701691,1.12889842987637,0,1,1
86,0,1,2,-0.183918558586079,1.8055554167,2.1725427945964,1.12889842987637,-0.183918558586079,0,1,1
86,0,1,3,1.45710267692306,1.8055554167,3.2311404424408,-0.183918558586079,1.45710267692306,0,1,1
87,0,0,0,1.12889842987637,1.8055554167,0.181100151360999,0,1.8055554167,1,0,2
87,0,0,1,1.12889842987637,1.8055554167,1.3125795854143,1.12889842987637,1.8055554167,1,0,2
87,0,0,2,0.800694182760758,2.5277775833,2.1803078155437,1.12889842987637,2.5277775833,1,0,2
87,0,0,3,0.144285688529533,2.1666665,3.2109623012842,0.800694182760758,2.1666665,1,0,2
87,0,0,0,1.12889842987637,1.8055554167,0.181100151360999,0,1.12889842987637,0,1,1
87,0,0,1,1.12889842987637,1.8055554167,1.3125795854143,1.12889842987637,1.12889842987637,0,1,1
87,0,0,2,0.800694182760758,2.5277775833,2.1803078155437,1.12889842987637,0.800694182760758,0,1,1
87,0,0,3,0.144285688529533,2.1666665,3.2109623012842,0.800694182760758,0.144285688529533,0,1,1
88,1,0,0,0.472489935645146,1.8055554167,0.2962171139575,0,1.8055554167,1,0,2
88,1,0,1,1.78530692403867,1.8055554167,1.1343825274184,0.472489935645146,1.8055554167,1,0,2
88,1,0,2,0.472489935645146,2.1666665,2.2200919358324,1.78530692403867,2.1666665,1,0,2
88,1,0,3,1.12889842987637,2.1666665,3.0444180093277,0.472489935645146,2.1666665,1,0,2
88,1,0,0,0.472489935645146,1.8055554167,0.2962171139575,0,0.472489935645146,0,1,1
88,1,0,1,1.78530692403867,1.8055554167,1.1343825274184,0.472489935645146,1.78530692403867,0,1,1
88,1,0,2,0.472489935645146,2.1666665,2.2200919358324,1.78530692403867,0.472489935645146,0,1,1
88,1,0,3,1.12889842987637,2.1666665,3.0444180093277,0.472489935645146,1.12889842987637,0,1,1
89,0,0,0,1.12889842987637,1.8055554167,0.318699221533599,0,1.8055554167,1,0,2
89,0,0,1,1.78530692403867,2.5277775833,1.4458987785151,1.12889842987637,2.5277775833,1,0,2
89,0,0,2,1.12889842987637,1.8055554167,2.0684497102855,1.78530692403867,1.8055554167,1,0,2
89,0,0,3,1.45710267692306,1.8055554167,3.2679182516054,1.12889842987637,1.8055554167,1,0,2
89,0,0,0,1.12889842987637,1.8055554167,0.318699221533599,0,1.12889842987637,0,1,1
89,0,0,1,1.78530692403867,2.5277775833,1.4458987785151,1.12889842987637,1.78530692403867,0,1,1
89,0,0,2,1.12889842987637,1.8055554167,2.0684497102855,1.78530692403867,1.12889842987637,0,1,1
89,0,0,3,1.45710267692306,1.8055554167,3.2679182516054,1.12889842987637,1.45710267692306,0,1,1
90,1,0,0,0.800694182760758,1.8055554167,0.360152957939899,0,1.8055554167,1,0,2
90,1,0,1,0.800694182760758,2.1666665,1.1136045370654,0.800694182760758,2.1666665,1,0,2
90,1,0,2,0.800694182760758,2.1666665,2.2510084530893,0.800694182760758,2.1666665,1,0,2
90,1,0,3,0.800694182760758,2.5277775833,3.2202526866489,0.800694182760758,2.5277775833,1,0,2
90,1,0,0,0.800694182760758,1.8055554167,0.360152957939899,0,0.800694182760758,0,1,1
90,1,0,1,0.800694182760758,2.1666665,1.1136045370654,0.800694182760758,0.800694182760758,0,1,1
90,1,0,2,0.800694182760758,2.1666665,2.2510084530893,0.800694182760758,0.800694182760758,0,1,1
90,1,0,3,0.800694182760758,2.5277775833,3.2202526866489,0.800694182760758,0.800694182760758,0,1,1
91,0,1,0,0.472489935645146,2.1666665,0.305679848672899,0,2.1666665,1,0,2
91,0,1,1,0.472489935645146,0.3611110833,1.2428488044947,0.472489935645146,0.3611110833,1,0,2
91,0,1,2,0.144285688529533,2.1666665,2.1550990851091,0.472489935645146,2.1666665,1,0,2
91,0,1,3,1.78530692403867,3.24999975,3.3016048345494,0.144285688529533,3.24999975,1,0,2
91,0,1,0,0.472489935645146,2.1666665,0.305679848672899,0,0.472489935645146,0,1,1
91,0,1,1,0.472489935645146,0.3611110833,1.2428488044947,0.472489935645146,0.472489935645146,0,1,1
91,0,1,2,0.144285688529533,2.1666665,2.1550990851091,0.472489935645146,0.144285688529533,0,1,1
91,0,1,3,1.78530692403867,3.24999975,3.3016048345494,0.144285688529533,1.78530692403867,0,1,1
92,0,1,0,-0.183918558586079,2.8888886667,0.0395909002467985,0,2.8888886667,1,0,2
92,0,1,1,-0.840327052817303,2.1666665,1.1636166822312,-0.183918558586079,2.1666665,1,0,2
92,0,1,2,1.12889842987637,2.5277775833,2.3252550919072,-0.840327052817303,2.5277775833,1,0,2
92,0,1,3,0.144285688529533,2.5277775833,3.2466191147944,1.12889842987637,2.5277775833,1,0,2
92,0,1,0,-0.183918558586079,2.8888886667,0.0395909002467985,0,-0.183918558586079,0,1,1
92,0,1,1,-0.840327052817303,2.1666665,1.1636166822312,-0.183918558586079,-0.840327052817303,0,1,1
92,0,1,2,1.12889842987637,2.5277775833,2.3252550919072,-0.840327052817303,1.12889842987637,0,1,1
92,0,1,3,0.144285688529533,2.5277775833,3.2466191147944,1.12889842987637,0.144285688529533,0,1,1
93,1,0,0,0.472489935645146,3.6111108333,0.351504760955599,0,3.6111108333,1,0,2
93,1,0,1,1.12889842987637,3.24999975,1.2894260436718,0.472489935645146,3.24999975,1,0,2
93,1,0,2,1.12889842987637,2.8888886667,2.2220567687642,1.12889842987637,2.8888886667,1,0,2
93,1,0,3,2.11351117115428,2.1666665,3.1282884974224,1.12889842987637,2.1666665,1,0,2
93,1,0,0,0.472489935645146,3.6111108333,0.351504760955599,0,0.472489935645146,0,1,1
93,1,0,1,1.12889842987637,3.24999975,1.2894260436718,0.472489935645146,1.12889842987637,0,1,1
93,1,0,2,1.12889842987637,2.8888886667,2.2220567687642,1.12889842987637,1.12889842987637,0,1,1
93,1,0,3,2.11351117115428,2.1666665,3.1282884974224,1.12889842987637,2.11351117115428,0,1,1
94,1,1,0,1.12889842987637,3.24999975,0.305729086381399,0,3.24999975,1,0,2
94,1,1,1,-0.183918558586079,3.24999975,1.2856579817599,1.12889842987637,3.24999975,1,0,2
94,1,1,2,0.800694182760758,3.24999975,2.2302549086412,-0.183918558586079,3.24999975,1,0,2
94,1,1,3,0.800694182760758,3.6111108333,3.1134448949425,0.800694182760758,3.6111108333,1,0,2
94,1,1,0,1.12889842987637,3.24999975,0.305729086381399,0,1.12889842987637,0,1,1
94,1,1,1,-0.183918558586079,3.24999975,1.2856579817599,1.12889842987637,-0.183918558586079,0,1,1
94,1,1,2,0.800694182760758,3.24999975,2.2302549086412,-0.183918558586079,0.800694182760758,0,1,1
94,1,1,3,0.800694182760758,3.6111108333,3.1134448949425,0.800694182760758,0.800694182760758,0,1,1
95,0,0,0,0.472489935645146,1.4444443333,0.2972137042609,0,1.4444443333,1,0,2
95,0,0,1,-0.183918558586079,2.8888886667,1.2266413126175,0.472489935645146,2.8888886667,1,0,2
95,0,0,2,-0.840327052817303,2.1666665,2.1935965035586,-0.183918558586079,2.1666665,1,0,2
95,0,0,3,-0.183918558586079,2.8888886667,3.2699732143294,-0.840327052817303,2.8888886667,1,0,2
95,0,0,0,0.472489935645146,1.4444443333,0.2972137042609,0,0.472489935645146,0,1,1
95,0,0,1,-0.183918558586079,2.8888886667,1.2266413126175,0.472489935645146,-0.183918558586079,0,1,1
95,0,0,2,-0.840327052817303,2.1666665,2.1935965035586,-0.183918558586079,-0.840327052817303,0,1,1
95,0,0,3,-0.183918558586079,2.8888886667,3.2699732143294,-0.840327052817303,-0.183918558586079,0,1,1
96,0,1,0,0.800694182760758,1.8055554167,0.185452729173798,0,1.8055554167,1,0,2
96,0,1,1,1.45710267692306,1.08333325,1.2197487844593,0.800694182760758,1.08333325,1,0,2
96,0,1,2,,,,1.45710267692306,,1,0,2
96,0,1,3,,,,,,1,0,2
96,0,1,0,0.800694182760758,1.8055554167,0.185452729173798,0,0.800694182760758,0,1,1
96,0,1,1,1.45710267692306,1.08333325,1.2197487844593,0.800694182760758,1.45710267692306,0,1,1
96,0,1,2,,,,1.45710267692306,,0,1,1
96,0,1,3,,,,,,0,1,1
97,1,0,0,1.12889842987637,2.8888886667,0.3568411390658,0,2.8888886667,1,0,2
97,1,0,1,1.12889842987637,2.8888886667,1.1152919710447,1.12889842987637,2.8888886667,1,0,2
97,1,0,2,0.472489935645146,2.8888886667,2.120729930972,1.12889842987637,2.8888886667,1,0,2
97,1,0,3,1.12889842987637,3.24999975,3.107145966608,0.472489935645146,3.24999975,1,0,2
97,1,0,0,1.12889842987637,2.8888886667,0.3568411390658,0,1.12889842987637,0,1,1
97,1,0,1,1.12889842987637,2.8888886667,1.1152919710447,1.12889842987637,1.12889842987637,0,1,1
97,1,0,2,0.472489935645146,2.8888886667,2.120729930972,1.12889842987637,0.472489935645146,0,1,1
97,1,0,3,1.12889842987637,3.24999975,3.107145966608,0.472489935645146,1.12889842987637,0,1,1
98,0,1,0,0.472489935645146,1.4444443333,0.400583904125099,0,1.4444443333,1,0,2
98,0,1,1,0.144285688529533,1.8055554167,1.3545273131817,0.472489935645146,1.8055554167,1,0,2
98,0,1,2,0.144285688529533,2.8888886667,2.3592233271028,0.144285688529533,2.8888886667,1,0,2
98,0,1,3,2.4417154182699,2.1666665,3.2290351053969,0.144285688529533,2.1666665,1,0,2
98,0,1,0,0.472489935645146,1.4444443333,0.400583904125099,0,0.472489935645146,0,1,1
98,0,1,1,0.144285688529533,1.8055554167,1.3545273131817,0.472489935645146,0.144285688529533,0,1,1
98,0,1,2,0.144285688529533,2.8888886667,2.3592233271028,0.144285688529533,0.144285688529533,0,1,1
98,0,1,3,2.4417154182699,2.1666665,3.2290351053969,0.144285688529533,2.4417154182699,0,1,1
99,0,1,0,0.472489935645146,1.8055554167,0.306658595378099,0,1.8055554167,1,0,2
99,0,1,1,1.45710267692306,2.1666665,1.3195637063925,0.472489935645146,2.1666665,1,0,2
99,0,1,2,1.12889842987637,2.8888886667,2.303556189904,1.45710267692306,2.8888886667,1,0,2
99,0,1,3,0.800694182760758,3.24999975,3.1691186227983,1.12889842987637,3.24999975,1,0,2
99,0,1,0,0.472489935645146,1.8055554167,0.306658595378099,0,0.472489935645146,0,1,1
99,0,1,1,1.45710267692306,2.1666665,1.3195637063925,0.472489935645146,1.45710267692306,0,1,1
99,0,1,2,1.12889842987637,2.8888886667,2.303556189904,1.45710267692306,1.12889842987637,0,1,1
99,0,1,3,0.800694182760758,3.24999975,3.1691186227983,1.12889842987637,0.800694182760758,0,1,1
100,0,1,0,0.800694182760758,2.1666665,0.293109188851499,0,2.1666665,1,0,2
100,0,1,1,0.472489935645146,2.1666665,1.2213301009364,0.800694182760758,2.1666665,1,0,2
100,0,1,2,-1.16853129993292,2.1666665,2.2856735773026,0.472489935645146,2.1666665,1,0,2
100,0,1,3,0.800694182760758,2.5277775833,3.1896378686444,-1.16853129993292,2.5277775833,1,0,2
100,0,1,0,0.800694182760758,2.1666665,0.293109188851499,0,0.800694182760758,0,1,1
100,0,1,1,0.472489935645146,2.1666665,1.2213301009364,0.800694182760758,0.472489935645146,0,1,1
100,0,1,2,-1.16853129993292,2.1666665,2.2856735773026,0.472489935645146,-1.16853129993292,0,1,1
100,0,1,3,0.800694182760758,2.5277775833,3.1896378686444,-1.16853129993292,0.800694182760758,0,1,1
101,0,0,0,0.800694182760758,0.7222221667,0.344197969219699,0,0.7222221667,1,0,2
101,0,0,1,-0.512122805701691,0,1.0774810783017,0.800694182760758,0,1,0,2
101,0,0,2,-1.16853129993292,,2.1310064217776,-0.512122805701691,,1,0,2
101,0,0,3,-0.183918558586079,,3.251792315315,-1.16853129993292,,1,0,2
101,0,0,0,0.800694182760758,0.7222221667,0.344197969219699,0,0.800694182760758,0,1,1
101,0,0,1,-0.512122805701691,0,1.0774810783017,0.800694182760758,-0.512122805701691,0,1,1
101,0,0,2,-1.16853129993292,,2.1310064217776,-0.512122805701691,-1.16853129993292,0,1,1
101,0,0,3,-0.183918558586079,,3.251792315315,-1.16853129993292,-0.183918558586079,0,1,1
102,1,0,0,-0.512122805701691,2.8888886667,0.2986466587189,0,2.8888886667,1,0,2
102,1,0,1,-0.512122805701691,2.5277775833,1.3937293885898,-0.512122805701691,2.5277775833,1,0,2
102,1,0,2,,,,-0.512122805701691,,1,0,2
102,1,0,3,,,,,,1,0,2
102,1,0,0,-0.512122805701691,2.8888886667,0.2986466587189,0,-0.512122805701691,0,1,1
102,1,0,1,-0.512122805701691,2.5277775833,1.3937293885898,-0.512122805701691,-0.512122805701691,0,1,1
102,1,0,2,,,,-0.512122805701691,,0,1,1
102,1,0,3,,,,,,0,1,1
103,0,1,0,0.472489935645146,2.8888886667,0.294890036398099,0,2.8888886667,1,0,2
103,0,1,1,0.472489935645146,3.24999975,1.3027535608696,0.472489935645146,3.24999975,1,0,2
103,0,1,2,1.12889842987637,3.24999975,2.3862642566278,0.472489935645146,3.24999975,1,0,2
103,0,1,3,0.800694182760758,3.24999975,2.9247180079041,1.12889842987637,3.24999975,1,0,2
103,0,1,0,0.472489935645146,2.8888886667,0.294890036398099,0,0.472489935645146,0,1,1
103,0,1,1,0.472489935645146,3.24999975,1.3027535608696,0.472489935645146,0.472489935645146,0,1,1
103,0,1,2,1.12889842987637,3.24999975,2.3862642566278,0.472489935645146,1.12889842987637,0,1,1
103,0,1,3,0.800694182760758,3.24999975,2.9247180079041,1.12889842987637,0.800694182760758,0,1,1
104,1,0,0,1.45710267692306,2.8888886667,0.106265639307299,0,2.8888886667,1,0,2
104,1,0,1,1.12889842987637,3.6111108333,1.2746650234051,1.45710267692306,3.6111108333,1,0,2
104,1,0,2,-1.49673554704853,3.24999975,2.2555978895239,1.12889842987637,3.24999975,1,0,2
104,1,0,3,0.800694182760758,2.8888886667,3.3633129205007,-1.49673554704853,2.8888886667,1,0,2
104,1,0,0,1.45710267692306,2.8888886667,0.106265639307299,0,1.45710267692306,0,1,1
104,1,0,1,1.12889842987637,3.6111108333,1.2746650234051,1.45710267692306,1.12889842987637,0,1,1
104,1,0,2,-1.49673554704853,3.24999975,2.2555978895239,1.12889842987637,-1.49673554704853,0,1,1
104,1,0,3,0.800694182760758,2.8888886667,3.3633129205007,-1.49673554704853,0.800694182760758,0,1,1
105,1,0,0,1.12889842987637,1.4444443333,0.413165877455999,0,1.4444443333,1,0,2
105,1,0,1,0.800694182760758,2.5277775833,1.2611833208459,1.12889842987637,2.5277775833,1,0,2
105,1,0,2,1.12889842987637,2.8888886667,2.0845891662589,0.800694182760758,2.8888886667,1,0,2
105,1,0,3,1.12889842987637,2.8888886667,3.3872875009695,1.12889842987637,2.8888886667,1,0,2
105,1,0,0,1.12889842987637,1.4444443333,0.413165877455999,0,1.12889842987637,0,1,1
105,1,0,1,0.800694182760758,2.5277775833,1.2611833208459,1.12889842987637,0.800694182760758,0,1,1
105,1,0,2,1.12889842987637,2.8888886667,2.0845891662589,0.800694182760758,1.12889842987637,0,1,1
105,1,0,3,1.12889842987637,2.8888886667,3.3872875009695,1.12889842987637,1.12889842987637,0,1,1
106,1,1,0,0.144285688529533,1.08333325,0.3081736508249,0,1.08333325,1,0,2
106,1,1,1,-0.840327052817303,2.5277775833,1.190574252888,0.144285688529533,2.5277775833,1,0,2
106,1,1,2,,1.8055554167,2.1636679558863,-0.840327052817303,1.8055554167,1,0,2
106,1,1,3,,,,,,1,0,2
106,1,1,0,0.144285688529533,1.08333325,0.3081736508249,0,0.144285688529533,0,1,1
106,1,1,1,-0.840327052817303,2.5277775833,1.190574252888,0.144285688529533,-0.840327052817303,0,1,1
106,1,1,2,,1.8055554167,2.1636679558863,-0.840327052817303,,0,1,1
106,1,1,3,,,,,,0,1,1
107,0,1,0,-0.183918558586079,1.8055554167,0.3042728294113,0,1.8055554167,1,0,2
107,0,1,1,0.144285688529533,1.8055554167,1.3717905094071,-0.183918558586079,1.8055554167,1,0,2
107,0,1,2,1.12889842987637,,2.2120735803854,0.144285688529533,,1,0,2
107,0,1,3,0.800694182760758,,3.0680199128391,1.12889842987637,,1,0,2
107,0,1,0,-0.183918558586079,1.8055554167,0.3042728294113,0,-0.183918558586079,0,1,1
107,0,1,1,0.144285688529533,1.8055554167,1.3717905094071,-0.183918558586079,0.144285688529533,0,1,1
107,0,1,2,1.12889842987637,,2.2120735803854,0.144285688529533,1.12889842987637,0,1,1
107,0,1,3,0.800694182760758,,3.0680199128391,1.12889842987637,0.800694182760758,0,1,1
108,0,1,0,0.800694182760758,1.8055554167,0.465856537585799,0,1.8055554167,1,0,2
108,0,1,1,0.472489935645146,2.8888886667,1.475118757006,0.800694182760758,2.8888886667,1,0,2
108,0,1,2,0.800694182760758,2.1666665,2.3141421579851,0.472489935645146,2.1666665,1,0,2
108,0,1,3,0.800694182760758,,3.2139179085666,0.800694182760758,,1,0,2
108,0,1,0,0.800694182760758,1.8055554167,0.465856537585799,0,0.800694182760758,0,1,1
108,0,1,1,0.472489935645146,2.8888886667,1.475118757006,0.800694182760758,0.472489935645146,0,1,1
108,0,1,2,0.800694182760758,2.1666665,2.3141421579851,0.472489935645146,0.800694182760758,0,1,1
108,0,1,3,0.800694182760758,,3.2139179085666,0.800694182760758,0.800694182760758,0,1,1
109,0,1,0,0.472489935645146,2.8888886667,0.227420487699799,0,2.8888886667,1,0,2
109,0,1,1,2.11351117115428,2.5277775833,1.149283615285,0.472489935645146,2.5277775833,1,0,2
109,0,1,2,1.12889842987637,1.08333325,2.2789227140368,2.11351117115428,1.08333325,1,0,2
109,0,1,3,1.12889842987637,,3.3819120128435,1.12889842987637,,1,0,2
109,0,1,0,0.472489935645146,2.8888886667,0.227420487699799,0,0.472489935645146,0,1,1
109,0,1,1,2.11351117115428,2.5277775833,1.149283615285,0.472489935645146,2.11351117115428,0,1,1
109,0,1,2,1.12889842987637,1.08333325,2.2789227140368,2.11351117115428,1.12889842987637,0,1,1
109,0,1,3,1.12889842987637,,3.3819120128435,1.12889842987637,1.12889842987637,0,1,1
110,1,0,0,0.144285688529533,2.8888886667,0.353422632775899,0,2.8888886667,1,0,2
110,1,0,1,0.144285688529533,3.24999975,1.147912934511,0.144285688529533,3.24999975,1,0,2
110,1,0,2,0.800694182760758,2.5277775833,2.2982371712326,0.144285688529533,2.5277775833,1,0,2
110,1,0,3,-0.512122805701691,2.8888886667,3.2547226838778,0.800694182760758,2.8888886667,1,0,2
110,1,0,0,0.144285688529533,2.8888886667,0.353422632775899,0,0.144285688529533,0,1,1
110,1,0,1,0.144285688529533,3.24999975,1.147912934511,0.144285688529533,0.144285688529533,0,1,1
110,1,0,2,0.800694182760758,2.5277775833,2.2982371712326,0.144285688529533,0.800694182760758,0,1,1
110,1,0,3,-0.512122805701691,2.8888886667,3.2547226838778,0.800694182760758,-0.512122805701691,0,1,1
111,1,0,0,2.11351117115428,2.5277775833,0.3114643735641,0,2.5277775833,1,0,2
111,1,0,1,2.11351117115428,2.1666665,1.3884491616189,2.11351117115428,2.1666665,1,0,2
111,1,0,2,1.12889842987637,2.1666665,2.2530445772705,2.11351117115428,2.1666665,1,0,2
111,1,0,3,1.78530692403867,,3.3452413150105,1.12889842987637,,1,0,2
111,1,0,0,2.11351117115428,2.5277775833,0.3114643735641,0,2.11351117115428,0,1,1
111,1,0,1,2.11351117115428,2.1666665,1.3884491616189,2.11351117115428,2.11351117115428,0,1,1
111,1,0,2,1.12889842987637,2.1666665,2.2530445772705,2.11351117115428,1.12889842987637,0,1,1
111,1,0,3,1.78530692403867,,3.3452413150105,1.12889842987637,1.78530692403867,0,1,1
112,0,1,0,0.144285688529533,1.8055554167,0.248630773420599,0,1.8055554167,1,0,2
112,0,1,1,-0.183918558586079,1.8055554167,0.9803529932266,0.144285688529533,1.8055554167,1,0,2
112,0,1,2,1.78530692403867,,2.3406800138269,-0.183918558586079,,1,0,2
112,0,1,3,,,,1.78530692403867,,1,0,2
112,0,1,0,0.144285688529533,1.8055554167,0.248630773420599,0,0.144285688529533,0,1,1
112,0,1,1,-0.183918558586079,1.8055554167,0.9803529932266,0.144285688529533,-0.183918558586079,0,1,1
112,0,1,2,1.78530692403867,,2.3406800138269,-0.183918558586079,1.78530692403867,0,1,1
112,0,1,3,,,,1.78530692403867,,0,1,1
113,0,1,0,1.12889842987637,2.8888886667,0.243979206414899,0,2.8888886667,1,0,2
113,0,1,1,,2.8888886667,1.2923167003207,1.12889842987637,2.8888886667,1,0,2
113,0,1,2,0.472489935645146,2.1666665,2.0903787939053,,2.1666665,1,0,2
113,0,1,3,1.12889842987637,1.8055554167,3.2796866674701,0.472489935645146,1.8055554167,1,0,2
113,0,1,0,1.12889842987637,2.8888886667,0.243979206414899,0,1.12889842987637,0,1,1
113,0,1,1,,2.8888886667,1.2923167003207,1.12889842987637,,0,1,1
113,0,1,2,0.472489935645146,2.1666665,2.0903787939053,,0.472489935645146,0,1,1
113,0,1,3,1.12889842987637,1.8055554167,3.2796866674701,0.472489935645146,1.12889842987637,0,1,1
114,0,0,0,-1.16853129993292,1.4444443333,0.139882973160299,0,1.4444443333,1,0,2
114,0,0,1,-1.49673554704853,3.24999975,1.2358305656497,-1.16853129993292,3.24999975,1,0,2
114,0,0,2,0.472489935645146,2.5277775833,2.1658576026314,-1.49673554704853,2.5277775833,1,0,2
114,0,0,3,2.11351117115428,2.5277775833,3.3030934631307,0.472489935645146,2.5277775833,1,0,2
114,0,0,0,-1.16853129993292,1.4444443333,0.139882973160299,0,-1.16853129993292,0,1,1
114,0,0,1,-1.49673554704853,3.24999975,1.2358305656497,-1.16853129993292,-1.49673554704853,0,1,1
114,0,0,2,0.472489935645146,2.5277775833,2.1658576026314,-1.49673554704853,0.472489935645146,0,1,1
114,0,0,3,2.11351117115428,2.5277775833,3.3030934631307,0.472489935645146,2.11351117115428,0,1,1
115,0,1,0,-0.512122805701691,1.8055554167,0.312717385211499,0,1.8055554167,1,0,2
115,0,1,1,1.12889842987637,1.8055554167,1.2383083847395,-0.512122805701691,1.8055554167,1,0,2
115,0,1,2,0.472489935645146,2.5277775833,2.1924407107944,1.12889842987637,2.5277775833,1,0,2
115,0,1,3,-0.512122805701691,1.8055554167,3.3786317227234,0.472489935645146,1.8055554167,1,0,2
115,0,1,0,-0.512122805701691,1.8055554167,0.312717385211499,0,-0.512122805701691,0,1,1
115,0,1,1,1.12889842987637,1.8055554167,1.2383083847395,-0.512122805701691,1.12889842987637,0,1,1
115,0,1,2,0.472489935645146,2.5277775833,2.1924407107944,1.12889842987637,0.472489935645146,0,1,1
115,0,1,3,-0.512122805701691,1.8055554167,3.3786317227234,0.472489935645146,-0.512122805701691,0,1,1
116,1,0,0,0.144285688529533,1.8055554167,0,0,1.8055554167,1,0,2
116,1,0,1,0.472489935645146,2.1666665,1.4215158122341,0.144285688529533,2.1666665,1,0,2
116,1,0,2,1.78530692403867,1.8055554167,2.4236797239323,0.472489935645146,1.8055554167,1,0,2
116,1,0,3,1.78530692403867,2.8888886667,3.3744032184679,1.78530692403867,2.8888886667,1,0,2
116,1,0,0,0.144285688529533,1.8055554167,0,0,0.144285688529533,0,1,1
116,1,0,1,0.472489935645146,2.1666665,1.4215158122341,0.144285688529533,0.472489935645146,0,1,1
116,1,0,2,1.78530692403867,1.8055554167,2.4236797239323,0.472489935645146,1.78530692403867,0,1,1
116,1,0,3,1.78530692403867,2.8888886667,3.3744032184679,1.78530692403867,1.78530692403867,0,1,1
117,0,1,0,1.12889842987637,1.8055554167,0.336075547311699,0,1.8055554167,1,0,2
117,0,1,1,1.45710267692306,1.8055554167,1.0712233929447,1.12889842987637,1.8055554167,1,0,2
117,0,1,2,0.472489935645146,1.8055554167,2.141792629511,1.45710267692306,1.8055554167,1,0,2
117,0,1,3,0.800694182760758,2.8888886667,3.2772709779523,0.472489935645146,2.8888886667,1,0,2
117,0,1,0,1.12889842987637,1.8055554167,0.336075547311699,0,1.12889842987637,0,1,1
117,0,1,1,1.45710267692306,1.8055554167,1.0712233929447,1.12889842987637,1.45710267692306,0,1,1
117,0,1,2,0.472489935645146,1.8055554167,2.141792629511,1.45710267692306,0.472489935645146,0,1,1
117,0,1,3,0.800694182760758,2.8888886667,3.2772709779523,0.472489935645146,0.800694182760758,0,1,1
118,1,0,0,0.472489935645146,2.8888886667,0.287479574528499,0,2.8888886667,1,0,2
118,1,0,1,,1.4444443333,1.2331766595749,0.472489935645146,1.4444443333,1,0,2
118,1,0,2,-0.183918558586079,2.5277775833,2.170271270809,,2.5277775833,1,0,2
118,1,0,3,-1.16853129993292,2.8888886667,3.2022656040058,-0.183918558586079,2.8888886667,1,0,2
118,1,0,0,0.472489935645146,2.8888886667,0.287479574528499,0,0.472489935645146,0,1,1
118,1,0,1,,1.4444443333,1.2331766595749,0.472489935645146,,0,1,1
118,1,0,2,-0.183918558586079,2.5277775833,2.170271270809,,-0.183918558586079,0,1,1
118,1,0,3,-1.16853129993292,2.8888886667,3.2022656040058,-0.183918558586079,-1.16853129993292,0,1,1
119,1,0,0,0.472489935645146,0.7222221667,0.249514753723298,0,0.7222221667,1,0,2
119,1,0,1,-0.840327052817303,0.7222221667,1.1211096108758,0.472489935645146,0.7222221667,1,0,2
119,1,0,2,0.800694182760758,1.8055554167,2.2806468473468,-0.840327052817303,1.8055554167,1,0,2
119,1,0,3,0.144285688529533,2.1666665,3.1397353345617,0.800694182760758,2.1666665,1,0,2
119,1,0,0,0.472489935645146,0.7222221667,0.249514753723298,0,0.472489935645146,0,1,1
119,1,0,1,-0.840327052817303,0.7222221667,1.1211096108758,0.472489935645146,-0.840327052817303,0,1,1
119,1,0,2,0.800694182760758,1.8055554167,2.2806468473468,-0.840327052817303,0.800694182760758,0,1,1
119,1,0,3,0.144285688529533,2.1666665,3.1397353345617,0.800694182760758,0.144285688529533,0,1,1
120,1,0,0,0.472489935645146,2.5277775833,0.111549594712098,0,2.5277775833,1,0,2
120,1,0,1,0.472489935645146,2.1666665,1.403311728619,0.472489935645146,2.1666665,1,0,2
120,1,0,2,1.45710267692306,2.5277775833,2.4002405404586,0.472489935645146,2.5277775833,1,0,2
120,1,0,3,0.800694182760758,2.8888886667,3.2468889129608,1.45710267692306,2.8888886667,1,0,2
120,1,0,0,0.472489935645146,2.5277775833,0.111549594712098,0,0.472489935645146,0,1,1
120,1,0,1,0.472489935645146,2.1666665,1.403311728619,0.472489935645146,0.472489935645146,0,1,1
120,1,0,2,1.45710267692306,2.5277775833,2.4002405404586,0.472489935645146,1.45710267692306,0,1,1
120,1,0,3,0.800694182760758,2.8888886667,3.2468889129608,1.45710267692306,0.800694182760758,0,1,1
121,1,0,0,0.144285688529533,3.24999975,0.1498675993845,0,3.24999975,1,0,2
121,1,0,1,0.800694182760758,2.5277775833,1.0443945667688,0.144285688529533,2.5277775833,1,0,2
121,1,0,2,0.472489935645146,3.24999975,2.3082776131792,0.800694182760758,3.24999975,1,0,2
